"V1" "V2" "V3" "V4"
"34" 0.996575342465753 0.971128608923885 12.0645362615515 14.8483774026265
"35" 0.996471564964716 0.970253718285214 12.0593537728243 14.8498196414728
"36" 0.996367787463678 0.969378827646544 12.0547611484168 14.8500031929035
"37" 0.99626400996264 0.968503937007874 12.0502249102673 14.8447084237455
"38" 0.996160232461602 0.967629046369204 12.0457447667663 14.8439729337026
"39" 0.996056454960564 0.966754155730534 12.0413204260116 14.8412667837024
"40" 0.995952677459527 0.965879265091864 12.0369515958147 14.839395006603
"41" 0.995848899958489 0.965004374453193 12.032637983707 14.8391336576228
"42" 0.995745122457451 0.964129483814523 12.0283792969459 14.8385524795423
"43" 0.995641344956413 0.963254593175853 12.0241752425212 14.8393353001186
"44" 0.995537567455376 0.962379702537183 12.0200255271618 14.8396531594242
"45" 0.995433789954338 0.961504811898513 12.0159298573418 14.8406789781439
"46" 0.9953300124533 0.960629921259842 12.0118879392873 14.8416637567139
"47" 0.995226234952262 0.959755030621172 12.0078994789832 14.8428985495978
"48" 0.995122457451225 0.958880139982502 12.0039641821797 14.8443421723478
"49" 0.995018679950187 0.958005249343832 12.0000817543993 14.8457860962289
"50" 0.994914902449149 0.957130358705162 11.9948617874664 14.8418828034844
"51" 0.994811124948111 0.956255468066492 11.9897041187656 14.838009232822
"52" 0.994707347447073 0.955380577427822 11.9846084360375 14.8325057187802
"53" 0.994603569946036 0.954505686789151 11.979574426563 14.8273985643508
"54" 0.994499792444998 0.953630796150481 11.9746017771699 14.8276444676132
"55" 0.99439601494396 0.952755905511811 11.9696901742389 14.8262973982115
"56" 0.994292237442922 0.951881014873141 11.9648393037099 14.8249577932004
"57" 0.994188459941885 0.951006124234471 11.9600488510882 14.8239218333629
"58" 0.994084682440847 0.950131233595801 11.9553185014517 14.8236233723505
"59" 0.993980904939809 0.94925634295713 11.9506479394565 14.8231367407595
"60" 0.993877127438771 0.94838145231846 11.9460368493443 14.8223683581416
"61" 0.993773349937733 0.94750656167979 11.9414849149491 14.8225898566681
"62" 0.993669572436696 0.94663167104112 11.9369918197038 14.822864418974
"63" 0.993565794935658 0.94575678040245 11.9325572466475 14.8238904127508
"64" 0.99346201743462 0.94488188976378 11.9281808784324 14.825334462726
"65" 0.993358239933582 0.944006999125109 11.9231617982604 14.8238128726361
"66" 0.993254462432545 0.943132108486439 11.9182052743033 14.8217713402222
"67" 0.993150684931507 0.942257217847769 11.9133109812543 14.8201010433581
"68" 0.993046907430469 0.941382327209099 11.9084785933129 14.8198199889933
"69" 0.992943129929431 0.940507436570429 11.9037077841918 14.8208463079721
"70" 0.992839352428393 0.939632545931758 11.8989982271243 14.8222909454037
"71" 0.992735574927356 0.938757655293088 11.8943495948707 14.8237358848711
"72" 0.992631797426318 0.937882764654418 11.8885691395181 14.8198765638466
"73" 0.99252801992528 0.937007874015748 11.8828613569929 14.8176534090263
"74" 0.992424242424242 0.936132983377078 11.877225875424 14.8179364703112
"75" 0.992320464923205 0.935258092738408 11.8716623220392 14.8158891678461
"76" 0.992216687422167 0.934383202099738 11.8661703231716 14.8134881399991
"77" 0.992112909921129 0.933508311461067 11.8607495042669 14.813595088348
"78" 0.992009132420091 0.932633420822397 11.8553994898905 14.8137000255737
"79" 0.991905354919054 0.931758530183727 11.8501199037349 14.8131382524119
"80" 0.991801577418016 0.930883639545057 11.8449103686273 14.8145835949098
"81" 0.991697799916978 0.930008748906387 11.8397705065372 14.8160292399072
"82" 0.99159402241594 0.929133858267717 11.8369083774022 14.8153785226129
"83" 0.991490244914902 0.928258967629046 11.8340959546516 14.8131755025907
"84" 0.991386467413865 0.927384076990376 11.8313329019951 14.8124919491628
"85" 0.991282689912827 0.926509186351706 11.8286188829976 14.8117644003286
"86" 0.991178912411789 0.925634295713036 11.8259535610913 14.8115663898256
"87" 0.991075134910751 0.924759405074366 11.8233365995873 14.8123913208053
"88" 0.990971357409714 0.923884514435696 11.820767661687 14.8128914261745
"89" 0.990867579908676 0.923009623797025 11.8182464104947 14.8143381052095
"90" 0.990763802407638 0.922134733158355 11.8157725090289 14.8157850873091
"91" 0.9906600249066 0.921259842519685 11.8105046099668 14.814625061322
"92" 0.990556247405562 0.920384951881015 11.8053060411415 14.8145318929969
"93" 0.990452469904525 0.919510061242345 11.8001764299694 14.8142936338918
"94" 0.990348692403487 0.918635170603675 11.7951154030605 14.8148464183404
"95" 0.990244914902449 0.917760279965004 11.7901225862266 14.8156972619052
"96" 0.990141137401411 0.916885389326334 11.7851976044892 14.8171452964154
"97" 0.990037359900374 0.916010498687664 11.7803400820883 14.8185936344968
"98" 0.989933582399336 0.915135608048994 11.7755496424901 14.8200422762448
"99" 0.989829804898298 0.914260717410324 11.7703295531998 14.816226742635
"100" 0.98972602739726 0.913385826771654 11.7651790715078 14.8124504789802
"101" 0.989622249896222 0.912510936132983 11.7600978191732 14.8127801758034
"102" 0.989518472395185 0.911636045494313 11.7550854171224 14.8107718644342
"103" 0.989414694894147 0.910761154855643 11.7501414854569 14.8087450486196
"104" 0.989310917393109 0.909886264216973 11.7452656434622 14.8075982578742
"105" 0.989207139892071 0.909011373578303 11.7404575096161 14.808124384436
"106" 0.989103362391034 0.908136482939633 11.7357167015977 14.8089022794047
"107" 0.988999584889996 0.907261592300962 11.731042836296 14.8100994014424
"108" 0.988895807388958 0.906386701662292 11.7264355298196 14.8110873783222
"109" 0.98879202988792 0.905511811023622 11.7218943975055 14.8123269970647
"110" 0.988688252386883 0.904636920384952 11.7174190539291 14.81356687604
"111" 0.988584474885845 0.903762029746282 11.7136501390032 14.8102896128449
"112" 0.988480697384807 0.902887139107612 11.7099394721164 14.8084623555636
"113" 0.988376919883769 0.902012248468941 11.7062866899684 14.8074910369037
"114" 0.988273142382731 0.901137357830271 11.7026914288115 14.8071049795218
"115" 0.988169364881694 0.900262467191601 11.6991533244621 14.8069176665528
"116" 0.988065587380656 0.899387576552931 11.6956720123115 14.807522301001
"117" 0.987961809879618 0.898512685914261 11.6922471273372 14.8080529561254
"118" 0.98785803237858 0.897637795275591 11.6888783041147 14.8087629765896
"119" 0.987754254877543 0.89676290463692 11.6855651768286 14.8095833971587
"120" 0.987650477376505 0.89588801399825 11.6823073792851 14.8107822260056
"121" 0.987546699875467 0.89501312335958 11.6791045449234 14.8120233758823
"122" 0.987442922374429 0.89413823272091 11.6759563068281 14.8134749810715
"123" 0.987339144873391 0.89326334208224 11.672862297742 14.8149268914122
"124" 0.987235367372354 0.89238845144357 11.6698221500779 14.8163791070005
"125" 0.987131589871316 0.891513560804899 11.6633980622107 14.8095712163219
"126" 0.987027812370278 0.890638670166229 11.6570532385431 14.805903122109
"127" 0.98692403486924 0.889763779527559 11.650787286391 14.8009527507435
"128" 0.986820257368203 0.888888888888889 11.6445998119003 14.8001952672361
"129" 0.986716479867165 0.888013998250219 11.6384904200532 14.8009342603234
"130" 0.986612702366127 0.887139107611549 11.6324587146743 14.8018525123051
"131" 0.986508924865089 0.886264216972878 11.6265042984364 14.8028836350184
"132" 0.986405147364051 0.885389326334208 11.6206267728676 14.8038302615708
"133" 0.986301369863014 0.884514435695538 11.6148257383574 14.8052826847886
"134" 0.986197592361976 0.883639545056868 11.6090261235615 14.7985847741393
"135" 0.986093814860938 0.882764654418198 11.6033079480144 14.7974702058401
"136" 0.9859900373599 0.881889763779528 11.5976707634539 14.7983826762908
"137" 0.985886259858863 0.881014873140857 11.5921141200706 14.7988399012246
"138" 0.985782482357825 0.880139982502187 11.5866375665153 14.8000398707626
"139" 0.985678704856787 0.879265091863517 11.581240649907 14.8014928124209
"140" 0.985574927355749 0.878390201224847 11.5759229158419 14.8029460600583
"141" 0.985471149854712 0.877515310586177 11.5706839084017 14.8043996137714
"142" 0.985367372353674 0.876640419947507 11.5656089750807 14.7978130062481
"143" 0.985263594852636 0.875765529308836 11.5606107770291 14.7952754301518
"144" 0.985159817351598 0.874890638670166 11.5556888577424 14.794785480905
"145" 0.98505603985056 0.874015748031496 11.5508427593035 14.7942549811443
"146" 0.984952262349523 0.873140857392826 11.5460720223933 14.7938977561926
"147" 0.984848484848485 0.872265966754156 11.5413761863013 14.795049232269
"148" 0.984744707347447 0.871391076115486 11.5367547889378 14.796292255689
"149" 0.984640929846409 0.870516185476815 11.5322073668446 14.7977463337092
"150" 0.984537152345372 0.869641294838145 11.5277334552081 14.7992007182706
"151" 0.984433374844334 0.868766404199475 11.5189817966209 14.7937324648055
"152" 0.984329597343296 0.867891513560805 11.5103371708676 14.7939956474589
"153" 0.984225819842258 0.867016622922135 11.5017991130128 14.7892297806741
"154" 0.98412204234122 0.866141732283465 11.4933671554207 14.7896407724627
"155" 0.984018264840183 0.865266841644794 11.4850408277488 14.7881622865936
"156" 0.983914487339145 0.864391951006124 11.4768196569429 14.7884504239773
"157" 0.983810709838107 0.863517060367454 11.4687031672316 14.7895372424071
"158" 0.983706932337069 0.862642169728784 11.4606908801213 14.7909919883974
"159" 0.983603154836032 0.861767279090114 11.4527823143917 14.792447041361
"160" 0.983499377334994 0.860892388451444 11.4440461112112 14.7914210808698
"161" 0.983395599833956 0.860017497812773 11.4354203507503 14.7901577535812
"162" 0.983291822332918 0.859142607174103 11.4269045473308 14.789675001258
"163" 0.98318804483188 0.858267716535433 11.4184982121918 14.7852432863048
"164" 0.983084267330843 0.857392825896763 11.4102008534806 14.783605109306
"165" 0.982980489829805 0.856517935258093 11.402011976244 14.7823353049277
"166" 0.982876712328767 0.855643044619423 11.3939310824201 14.7826638818751
"167" 0.982772934827729 0.854768153980752 11.38595767083 14.7830925192391
"168" 0.982669157326692 0.853893263342082 11.3780912371706 14.7838303355472
"169" 0.982565379825654 0.853018372703412 11.3703312740064 14.7852861689159
"170" 0.982461602324616 0.852143482064742 11.3626772707629 14.7867423098443
"171" 0.982357824823578 0.851268591426072 11.3551287137196 14.7881987584298
"172" 0.982254047322541 0.850393700787402 11.3496940992366 14.7872618664335
"173" 0.982150269821503 0.849518810148731 11.3443453825742 14.7826843974215
"174" 0.982046492320465 0.848643919510061 11.339082045943 14.7803399886997
"175" 0.981942714819427 0.847769028871391 11.3339035693659 14.7802263960211
"176" 0.981838937318389 0.846894138232721 11.3288094306875 14.7798460628215
"177" 0.981735159817352 0.846019247594051 11.3237991055832 14.7804828360746
"178" 0.981631382316314 0.845144356955381 11.3188720675697 14.7819397007364
"179" 0.981527604815276 0.84426946631671 11.3147135347361 14.7704071047548
"180" 0.981423827314238 0.84339457567804 11.3106310094272 14.7639072837821
"181" 0.981320049813201 0.84251968503937 11.3066239599288 14.7629483490809
"182" 0.981216272312163 0.8416447944007 11.3026918527387 14.7618852792321
"183" 0.981112494811125 0.84076990376203 11.2988341525847 14.7615521981715
"184" 0.981008717310087 0.83989501312336 11.2950503224429 14.7614014320889
"185" 0.980904939809049 0.839020122484689 11.2913398235563 14.7614189163153
"186" 0.980801162308012 0.838145231846019 11.2877021154544 14.7618746006992
"187" 0.980697384806974 0.837270341207349 11.2841366559733 14.762822397138
"188" 0.980593607305936 0.836395450568679 11.2806429012766 14.7637704567478
"189" 0.980489829804898 0.835520559930009 11.2786683064325 14.7593816571216
"190" 0.980386052303861 0.834645669291339 11.2767462688827 14.7551317451854
"191" 0.980282274802823 0.833770778652668 11.2748763040282 14.7532986993018
"192" 0.980178497301785 0.832895888013998 11.2730579269343 14.7544513630296
"193" 0.980074719800747 0.832020997375328 11.2712906523612 14.7559077852408
"194" 0.979970942299709 0.831146106736658 11.2684712803631 14.7521024132072
"195" 0.979867164798672 0.830271216097988 11.2657162202362 14.7485204349388
"196" 0.979763387297634 0.829396325459318 11.2630249308974 14.7463697494036
"197" 0.979659609796596 0.828521434820647 11.2603968700862 14.7456083047181
"198" 0.979555832295558 0.827646544181977 11.2578314943935 14.745681435486
"199" 0.979452054794521 0.826771653543307 11.2553282592913 14.7469259450681
"200" 0.979348277293483 0.825896762904637 11.246789468835 14.7414622774538
"201" 0.979244499792445 0.825021872265967 11.2383664790125 14.7350613617128
"202" 0.979140722291407 0.824146981627297 11.2300587611642 14.7353825822713
"203" 0.979036944790369 0.823272090988626 11.2218657827528 14.7358478696796
"204" 0.978933167289332 0.822397200349956 11.2137870073471 14.7356648016457
"205" 0.978829389788294 0.821522309711286 11.2058218946063 14.7371210850216
"206" 0.978725612287256 0.820647419072616 11.1979699002646 14.7385776772266
"207" 0.978621834786218 0.819772528433946 11.1902304761161 14.7400345783588
"208" 0.978518057285181 0.818897637795276 11.1826030700003 14.7414917885167
"209" 0.978414279784143 0.818022747156605 11.1750871257874 14.7429493077984
"210" 0.978310502283105 0.817147856517935 11.1696868359367 14.741045715107
"211" 0.978206724782067 0.816272965879265 11.1643805947647 14.7401832562524
"212" 0.978102947281029 0.815398075240595 11.1589578395808 14.7364240773142
"213" 0.977999169779992 0.814523184601925 11.1536298871351 14.7310146711136
"214" 0.977895392278954 0.813648293963255 11.1483961323245 14.7269483939695
"215" 0.977791614777916 0.812773403324584 11.1432559666152 14.7255544078516
"216" 0.977687837276878 0.811898512685914 11.1382087780484 14.7236463632354
"217" 0.977584059775841 0.811023622047244 11.1332539512457 14.7227870848977
"218" 0.977480282274803 0.810148731408574 11.1283908674171 14.7239891719371
"219" 0.977376504773765 0.809273840769904 11.1236189043682 14.725446380386
"220" 0.977272727272727 0.808398950131234 11.1189374365092 14.7269038983196
"221" 0.977168949771689 0.807524059492563 11.1143458348647 14.7283617258364
"222" 0.977065172270652 0.806649168853893 11.1096316328053 14.7248852314928
"223" 0.976961394769614 0.805774278215223 11.1050093157286 14.7206754226844
"224" 0.976857617268576 0.804899387576553 11.1004782332298 14.7202955811713
"225" 0.976753839767538 0.804024496937883 11.0960377312189 14.7164203548287
"226" 0.976650062266501 0.803149606299213 11.0916871519321 14.714686865647
"227" 0.976546284765463 0.802274715660542 11.0874258339436 14.7130424839971
"228" 0.976442507264425 0.801399825021872 11.0832531121796 14.7129049843601
"229" 0.976338729763387 0.800524934383202 11.0791683179323 14.7128169743768
"230" 0.97623495226235 0.799650043744532 11.075170778876 14.7140620915209
"231" 0.976131174761312 0.798775153105862 11.0712598190837 14.7150527777189
"232" 0.976027397260274 0.797900262467192 11.067434759046 14.7165110502099
"233" 0.975923619759236 0.797025371828521 11.0636949156904 14.7179696328396
"234" 0.975819842258198 0.796150481189851 11.0600396024025 14.7194285257071
"235" 0.975716064757161 0.795275590551181 11.056468129048 14.7208877289113
"236" 0.975612287256123 0.794400699912511 11.0483077855763 14.7093429509157
"237" 0.975508509755085 0.793525809273841 11.0402748149248 14.7090723528966
"238" 0.975404732254047 0.792650918635171 11.0323686010935 14.7053869757063
"239" 0.97530095475301 0.7917760279965 11.0245885219717 14.7053043283654
"240" 0.975197177251972 0.79090113735783 11.0169339492925 14.7055614012652
"241" 0.975093399750934 0.79002624671916 11.0094042485872 14.7062937253646
"242" 0.974989622249896 0.78915135608049 11.001998779141 14.7062801337435
"243" 0.974885844748858 0.78827646544182 10.9947168939477 14.7077391799574
"244" 0.974782067247821 0.78740157480315 10.9875579396661 14.7091985368381
"245" 0.974678289746783 0.786526684164479 10.9805212565759 14.7106582044847
"246" 0.974574512245745 0.785651793525809 10.9736061785348 14.7119052131317
"247" 0.974470734744707 0.784776902887139 10.9668120329353 14.7133654799276
"248" 0.97436695724367 0.783902012248469 10.9601381406633 14.7148260577825
"249" 0.974263179742632 0.783027121609799 10.9535838160556 14.7162869467959
"250" 0.974159402241594 0.782152230971129 10.9471483668599 14.7177481470672
"251" 0.974055624740556 0.781277340332458 10.9433943605264 14.7155573986491
"252" 0.973951847239518 0.780402449693788 10.9397298397015 14.7143853776291
"253" 0.973848069738481 0.779527559055118 10.936154050218 14.7101125540221
"254" 0.973744292237443 0.778652668416448 10.932666233348 14.7075363733685
"255" 0.973640514736405 0.777777777777778 10.929265625826 14.7068845716443
"256" 0.973536737235367 0.776902887139108 10.9259514598747 14.7070045688902
"257" 0.97343295973433 0.776027996500437 10.9227229632323 14.7070597305239
"258" 0.973329182233292 0.775153105861767 10.9195793591824 14.7077242091087
"259" 0.973225404732254 0.774278215223097 10.912587097522 14.7080869322881
"260" 0.973121627231216 0.773403324584427 10.9057178429586 14.7086461456874
"261" 0.973017849730178 0.772528433945757 10.8989709089218 14.7095493551926
"262" 0.972914072229141 0.771653543307087 10.8923456019568 14.7097912778007
"263" 0.972810294728103 0.770778652668416 10.8858412216777 14.7109977491062
"264" 0.972706517227065 0.769903762029746 10.8794570607207 14.7124605676007
"265" 0.972602739726027 0.769028871391076 10.8744966658053 14.7113965287274
"266" 0.97249896222499 0.768153980752406 10.8696402181067 14.710957165179
"267" 0.972395184723952 0.767279090113736 10.8648869675795 14.711399543028
"268" 0.972291407222914 0.766404199475066 10.8602361582747 14.7112016385495
"269" 0.972187629721876 0.765529308836395 10.8556870283328 14.711484577016
"270" 0.972083852220838 0.764654418197725 10.8512388099787 14.7121790378871
"271" 0.971980074719801 0.763779527559055 10.8468907295176 14.713130091901
"272" 0.971876297218763 0.762904636920385 10.8426420073336 14.7136120317921
"273" 0.971772519717725 0.762029746281715 10.8384918578897 14.7150765354265
"274" 0.971668742216687 0.761154855643045 10.8344394897297 14.7165413518886
"275" 0.97156496471565 0.760279965004374 10.8282233400797 14.7164731450295
"276" 0.971461187214612 0.759405074365704 10.8221239370364 14.7168024278159
"277" 0.971357409713574 0.758530183727034 10.8161405610622 14.7170719947657
"278" 0.971253632212536 0.757655293088364 10.8102724858721 14.7177389631289
"279" 0.971149854711499 0.756780402449694 10.8045189783982 14.7189483465124
"280" 0.971046077210461 0.755905511811024 10.7988792987561 14.7202007723269
"281" 0.970942299709423 0.755030621172353 10.7933527002117 14.7214106773624
"282" 0.970838522208385 0.754155730533683 10.7879384291501 14.7228774235599
"283" 0.970734744707347 0.753280839895013 10.7826357250447 14.7243444833657
"284" 0.97063096720631 0.752405949256343 10.7791533124389 14.7219333736259
"285" 0.970527189705272 0.751531058617673 10.7757592839984 14.7213001769191
"286" 0.970423412204234 0.750656167979003 10.7724528514829 14.7206842615638
"287" 0.970319634703196 0.749781277340333 10.7692332218641 14.7211489987181
"288" 0.970215857202159 0.748906386701662 10.7660995973555 14.7211657790727
"289" 0.970112079701121 0.748031496062992 10.7630511754452 14.7220603486429
"290" 0.970008302200083 0.747156605424322 10.7600871489307 14.7231921674934
"291" 0.969904524699045 0.746281714785652 10.7572067059566 14.7246605167516
"292" 0.969800747198007 0.745406824146982 10.7544090300547 14.7261291802633
"293" 0.96969696969697 0.744531933508311 10.7510225097131 14.7223911986428
"294" 0.969593192195932 0.743657042869641 10.7477295903543 14.7180710998365
"295" 0.969489414694894 0.742782152230971 10.7445293920288 14.7182974275964
"296" 0.969385637193856 0.741907261592301 10.7421458860073 14.7160739589264
"297" 0.969281859692819 0.741032370953631 10.7398533569354 14.7161375372229
"298" 0.969178082191781 0.740157480314961 10.7376507139025 14.7167665004657
"299" 0.969074304690743 0.73928258967629 10.7355368567915 14.7182354195597
"300" 0.968970527189705 0.73840769903762 10.7343199316877 14.7077660284906
"301" 0.968866749688667 0.73753280839895 10.7331747964968 14.7057910269367
"302" 0.96876297218763 0.73665791776028 10.7321003269962 14.7055627963456
"303" 0.968659194686592 0.73578302712161 10.7310953932376 14.7062073152458
"304" 0.968555417185554 0.73490813648294 10.7301588597516 14.7064235339323
"305" 0.968451639684516 0.734033245844269 10.7292895857628 14.7068791359179
"306" 0.968347862183479 0.733158355205599 10.7284864254174 14.7083480973514
"307" 0.968244084682441 0.732283464566929 10.7277482280234 14.7098173736748
"308" 0.968140307181403 0.731408573928259 10.7213126069051 14.6977063506534
"309" 0.968036529680365 0.730533683289589 10.7150350817717 14.6944871364607
"310" 0.967932752179328 0.729658792650919 10.7089147643678 14.6922366872463
"311" 0.96782897467829 0.728783902012249 10.7029507461572 14.6907756322969
"312" 0.967725197177252 0.727909011373578 10.6971420978514 14.6902007177616
"313" 0.967621419676214 0.727034120734908 10.6914878689287 14.690183962397
"314" 0.967517642175176 0.726159230096238 10.6859870871431 14.6904443215899
"315" 0.967413864674139 0.725284339457568 10.6806387580255 14.6909260509731
"316" 0.967310087173101 0.724409448818898 10.6754418643739 14.6919232892884
"317" 0.967206309672063 0.723534558180227 10.6703953657357 14.6933923797701
"318" 0.967102532171025 0.722659667541557 10.6668931999634 14.6937977225151
"319" 0.966998754669988 0.721784776902887 10.6635249398688 14.69292663531
"320" 0.96689497716895 0.720909886264217 10.6602892241835 14.6876510527139
"321" 0.966791199667912 0.720034995625547 10.6571846626353 14.6879898670856
"322" 0.966687422166874 0.719160104986877 10.6542098354383 14.6881193017002
"323" 0.966583644665836 0.718285214348206 10.6513632927887 14.6863412881416
"324" 0.966479867164799 0.717410323709536 10.6486435543655 14.6865373780688
"325" 0.966376089663761 0.716535433070866 10.6460491088399 14.6869746446035
"326" 0.966272312162723 0.715660542432196 10.6435784133951 14.6876418188663
"327" 0.966168534661685 0.714785651793526 10.641229893257 14.6883376402695
"328" 0.966064757160648 0.713910761154856 10.6390019412413 14.6895502311363
"329" 0.96596097965961 0.713035870516185 10.6368929173163 14.6910209606412
"330" 0.965857202158572 0.712160979877515 10.6349011481868 14.6924920061941
"331" 0.965753424657534 0.711286089238845 10.6309919786518 14.6869845094993
"332" 0.965649647156496 0.710411198600175 10.6272252785791 14.6806050179476
"333" 0.965545869655459 0.709536307961505 10.6235997325889 14.6788482786733
"334" 0.965442092154421 0.708661417322835 10.6201139940383 14.6775818165412
"335" 0.965338314653383 0.707786526684165 10.6167666843397 14.6769013523417
"336" 0.965234537152345 0.706911636045494 10.6135563922754 14.6773096344379
"337" 0.965130759651308 0.706036745406824 10.6104816733102 14.6785222129728
"338" 0.96502698215027 0.705161854768154 10.6068790627652 14.6783547831776
"339" 0.964923204649232 0.704286964129484 10.6034290597234 14.676264892353
"340" 0.964819427148194 0.703412073490814 10.6001302001843 14.6727332339285
"341" 0.964715649647157 0.702537182852144 10.5969809742219 14.671256340137
"342" 0.964611872146119 0.701662292213473 10.5939798245433 14.6719515216093
"343" 0.964508094645081 0.700787401574803 10.5911251450178 14.6734225729888
"344" 0.964404317144043 0.699912510936133 10.5884152791772 14.6748939409618
"345" 0.964300539643005 0.699037620297463 10.5858485186908 14.6763656256305
"346" 0.964196762141968 0.698162729658793 10.5829105644944 14.675987793779
"347" 0.96409298464093 0.697287839020122 10.5801281480342 14.6774599130248
"348" 0.963937318389373 0.696412948381452 10.5715921086472 14.6720671551029
"349" 0.963781652137817 0.695538057742782 10.5631739743155 14.6714912692467
"350" 0.96362598588626 0.694663167104112 10.5548730952991 14.6718970075539
"351" 0.963470319634703 0.693788276465442 10.5466888196716 14.6733671025728
"352" 0.963314653383146 0.692913385826772 10.5386204933331 14.6749302645069
"353" 0.96315898713159 0.692038495188101 10.5294908080038 14.6673800819835
"354" 0.963003320880033 0.691163604549431 10.5204850412218 14.6687639555891
"355" 0.962847654628477 0.690288713910761 10.5116025291361 14.6701795266565
"356" 0.96269198837692 0.689413823272091 10.5028426054058 14.6716972263236
"357" 0.962536322125363 0.688538932633421 10.4942046012105 14.6731819525846
"358" 0.962380655873807 0.687664041994751 10.4867267512412 14.6642940759511
"359" 0.96222498962225 0.686789151356081 10.4793668985041 14.659381983287
"360" 0.962069323370693 0.68591426071741 10.4721243124234 14.6597525167007
"361" 0.961913657119137 0.68503937007874 10.4649982597798 14.6619630711052
"362" 0.96175799086758 0.68416447944007 10.4593645204567 14.6568092632367
"363" 0.961602324616023 0.6832895888014 10.4538334624506 14.6585878890524
"364" 0.961446658364467 0.68241469816273 10.4484043525338 14.6607993286156
"365" 0.96129099211291 0.68153980752406 10.443076455545 14.6630114843959
"366" 0.961135325861353 0.680664916885389 10.4363982487693 14.6590083294034
"367" 0.960979659609797 0.679790026246719 10.4298372980294 14.6603637174196
"368" 0.96082399335824 0.678915135608049 10.4225079946361 14.659485354936
"369" 0.960668327106683 0.678040244969379 10.4153115625254 14.659116525432
"370" 0.960512660855127 0.677165354330709 10.4082471032157 14.6588160857945
"371" 0.96035699460357 0.676290463692038 10.4013137135356 14.6607058874077
"372" 0.960201328352013 0.675415573053368 10.3945104856422 14.6629205384567
"373" 0.960045662100457 0.674540682414698 10.3909146421783 14.65666706877
"374" 0.9598899958489 0.673665791776028 10.3874108193994 14.6548669667207
"375" 0.959734329597343 0.672790901137358 10.3839981648033 14.6564329594164
"376" 0.959578663345787 0.671916010498688 10.3806758241636 14.6586483543701
"377" 0.95942299709423 0.671041119860017 10.3774429415875 14.6608644682188
"378" 0.959267330842673 0.670166229221347 10.3706030513098 14.6524948618714
"379" 0.959111664591117 0.669291338582677 10.3638913684008 14.6510924648181
"380" 0.95895599833956 0.668416447944007 10.3573069907499 14.6494101244963
"381" 0.958800332088003 0.667541557305337 10.3509225419559 14.6497088703581
"382" 0.958644665836447 0.666666666666667 10.344663850377 14.6496661230671
"383" 0.95848899958489 0.665791776027997 10.3385299889257 14.6509084898043
"384" 0.958333333333333 0.664916885389326 10.3325200260767 14.6524299619367
"385" 0.958177667081777 0.664041994750656 10.3281511415257 14.6336778484376
"386" 0.95802200083022 0.663167104111986 10.3238861644572 14.6248623853959
"387" 0.957866334578663 0.662292213473316 10.3197241812582 14.6219906989421
"388" 0.957710668327107 0.661417322834646 10.3156642755006 14.6173680652665
"389" 0.95755500207555 0.660542432195976 10.311705527995 14.6178805840581
"390" 0.957399335823993 0.659667541557305 10.3034942427115 14.6164206100179
